   8.4416990e+00   1.4982640e+02
   8.4418417e+00   1.4982685e+02
   8.4419843e+00   1.4982729e+02
   8.4421269e+00   1.4982774e+02
   8.4422696e+00   1.4982819e+02
   8.4424122e+00   1.4982863e+02
   8.4425549e+00   1.4982908e+02
   8.4426975e+00   1.4982953e+02
   8.4428402e+00   1.4982997e+02
   8.4429828e+00   1.4983042e+02
   8.4431254e+00   1.4983087e+02
   8.4432681e+00   1.4983131e+02
   8.4434107e+00   1.4983176e+02
   8.4435534e+00   1.4983221e+02
   8.4436960e+00   1.4983265e+02
   8.4438387e+00   1.4983310e+02
   8.4439813e+00   1.4983355e+02
   8.4441239e+00   1.4983399e+02
   8.4442666e+00   1.4983444e+02
   8.4444092e+00   1.4983489e+02
   8.4445519e+00   1.4983533e+02
   8.4446945e+00   1.4983578e+02
   8.4448371e+00   1.4983623e+02
   8.4449798e+00   1.4983667e+02
   8.4451224e+00   1.4983712e+02
   8.4452651e+00   1.4983757e+02
   8.4454077e+00   1.4983801e+02
   8.4455504e+00   1.4983846e+02
   8.4456930e+00   1.4983891e+02
   8.4458356e+00   1.4983935e+02
   8.4459783e+00   1.4983980e+02
   8.4461209e+00   1.4984025e+02
   8.4462636e+00   1.4984069e+02
   8.4464062e+00   1.4984114e+02
   8.4465489e+00   1.4984159e+02
   8.4466915e+00   1.4984203e+02
   8.4468341e+00   1.4984248e+02
   8.4469768e+00   1.4984293e+02
   8.4471194e+00   1.4984337e+02
   8.4472621e+00   1.4984382e+02
   8.4474047e+00   1.4984427e+02
   8.4475473e+00   1.4984471e+02
   8.4476900e+00   1.4984516e+02
   8.4478326e+00   1.4984561e+02
   8.4479753e+00   1.4984605e+02
   8.4481179e+00   1.4984650e+02
   8.4482606e+00   1.4984695e+02
   8.4484032e+00   1.4984739e+02
   8.4485458e+00   1.4984784e+02
   8.4486885e+00   1.4984828e+02
   8.4488311e+00   1.4984873e+02
   8.4489738e+00   1.4984918e+02
   8.4491164e+00   1.4984962e+02
   8.4492591e+00   1.4985007e+02
   8.4494017e+00   1.4985052e+02
   8.4495443e+00   1.4985096e+02
   8.4496870e+00   1.4985141e+02
   8.4498296e+00   1.4985186e+02
   8.4499723e+00   1.4985230e+02
   8.4501149e+00   1.4985275e+02
   8.4502575e+00   1.4985320e+02
   8.4504002e+00   1.4985364e+02
   8.4505428e+00   1.4985409e+02
   8.4506855e+00   1.4985454e+02
   8.4508281e+00   1.4985498e+02
   8.4509708e+00   1.4985543e+02
   8.4511134e+00   1.4985588e+02
   8.4512560e+00   1.4985632e+02
   8.4513987e+00   1.4985677e+02
   8.4515413e+00   1.4985722e+02
   8.4516840e+00   1.4985766e+02
   8.4518266e+00   1.4985811e+02
   8.4519693e+00   1.4985856e+02
   8.4521119e+00   1.4985900e+02
   8.4522545e+00   1.4985945e+02
   8.4523972e+00   1.4985990e+02
   8.4525398e+00   1.4986034e+02
   8.4526825e+00   1.4986079e+02
   8.4528251e+00   1.4986124e+02
   8.4529677e+00   1.4986168e+02
   8.4531104e+00   1.4986213e+02
   8.4532530e+00   1.4986258e+02
   8.4533957e+00   1.4986302e+02
   8.4535383e+00   1.4986347e+02
   8.4536810e+00   1.4986392e+02
   8.4538236e+00   1.4986436e+02
   8.4539662e+00   1.4986481e+02
   8.4541089e+00   1.4986526e+02
   8.4542515e+00   1.4986570e+02
   8.4543942e+00   1.4986615e+02
   8.4545368e+00   1.4986660e+02
   8.4546795e+00   1.4986704e+02
   8.4548221e+00   1.4986749e+02
   8.4549647e+00   1.4986794e+02
   8.4551074e+00   1.4986838e+02
   8.4552500e+00   1.4986883e+02
   8.4553927e+00   1.4986928e+02
   8.4555353e+00   1.4986972e+02
   8.4556779e+00   1.4987017e+02
   8.4558206e+00   1.4987062e+02
   8.4559632e+00   1.4987106e+02
   8.4561059e+00   1.4987151e+02
   8.4562485e+00   1.4987196e+02
   8.4563912e+00   1.4987240e+02
   8.4565338e+00   1.4987285e+02
   8.4566764e+00   1.4987330e+02
   8.4568191e+00   1.4987375e+02
   8.4569617e+00   1.4987419e+02
   8.4571044e+00   1.4987464e+02
   8.4572470e+00   1.4987509e+02
   8.4573896e+00   1.4987553e+02
   8.4575323e+00   1.4987598e+02
   8.4576749e+00   1.4987643e+02
   8.4578176e+00   1.4987687e+02
   8.4579602e+00   1.4987732e+02
   8.4581029e+00   1.4987777e+02
   8.4582455e+00   1.4987821e+02
   8.4583881e+00   1.4987866e+02
   8.4585308e+00   1.4987911e+02
   8.4586734e+00   1.4987955e+02
   8.4588161e+00   1.4988000e+02
   8.4589587e+00   1.4988045e+02
   8.4591014e+00   1.4988089e+02
   8.4592440e+00   1.4988134e+02
   8.4593866e+00   1.4988179e+02
   8.4595293e+00   1.4988223e+02
   8.4596719e+00   1.4988268e+02
   8.4598146e+00   1.4988313e+02
   8.4599572e+00   1.4988357e+02
   8.4600998e+00   1.4988402e+02
   8.4602425e+00   1.4988447e+02
   8.4603851e+00   1.4988491e+02
   8.4605278e+00   1.4988536e+02
   8.4606704e+00   1.4988581e+02
   8.4608131e+00   1.4988625e+02
   8.4609557e+00   1.4988670e+02
   8.4610983e+00   1.4988715e+02
   8.4612410e+00   1.4988759e+02
   8.4613836e+00   1.4988804e+02
   8.4615263e+00   1.4988849e+02
   8.4616689e+00   1.4988893e+02
   8.4618116e+00   1.4988938e+02
   8.4619542e+00   1.4988983e+02
   8.4620968e+00   1.4989027e+02
   8.4622395e+00   1.4989072e+02
   8.4623821e+00   1.4989117e+02
   8.4625248e+00   1.4989161e+02
   8.4626674e+00   1.4989206e+02
   8.4628100e+00   1.4989251e+02
   8.4629527e+00   1.4989295e+02
   8.4630953e+00   1.4989340e+02
   8.4632380e+00   1.4989385e+02
   8.4633806e+00   1.4989429e+02
   8.4635233e+00   1.4989474e+02
   8.4636659e+00   1.4989519e+02
   8.4638085e+00   1.4989564e+02
   8.4639512e+00   1.4989608e+02
   8.4640938e+00   1.4989653e+02
   8.4642365e+00   1.4989698e+02
   8.4643791e+00   1.4989742e+02
   8.4645218e+00   1.4989787e+02
   8.4646644e+00   1.4989832e+02
   8.4648070e+00   1.4989876e+02
   8.4649497e+00   1.4989921e+02
   8.4650923e+00   1.4989966e+02
   8.4652350e+00   1.4990010e+02
   8.4653776e+00   1.4990055e+02
   8.4655202e+00   1.4990100e+02
   8.4656629e+00   1.4990144e+02
   8.4658055e+00   1.4990189e+02
   8.4659482e+00   1.4990234e+02
   8.4660908e+00   1.4990278e+02
   8.4662335e+00   1.4990323e+02
   8.4663761e+00   1.4990368e+02
   8.4665187e+00   1.4990412e+02
   8.4666614e+00   1.4990457e+02
   8.4668040e+00   1.4990502e+02
   8.4669467e+00   1.4990546e+02
   8.4670893e+00   1.4990591e+02
   8.4672320e+00   1.4990636e+02
   8.4673746e+00   1.4990680e+02
   8.4675172e+00   1.4990725e+02
   8.4676599e+00   1.4990770e+02
   8.4678025e+00   1.4990815e+02
   8.4679452e+00   1.4990859e+02
   8.4680878e+00   1.4990904e+02
   8.4682304e+00   1.4990949e+02
   8.4683731e+00   1.4990993e+02
   8.4685157e+00   1.4991038e+02
   8.4686584e+00   1.4991083e+02
   8.4688010e+00   1.4991127e+02
   8.4689437e+00   1.4991172e+02
   8.4690863e+00   1.4991217e+02
   8.4692289e+00   1.4991261e+02
   8.4693716e+00   1.4991306e+02
   8.4695142e+00   1.4991351e+02
   8.4696569e+00   1.4991395e+02
   8.4697995e+00   1.4991440e+02
   8.4699421e+00   1.4991485e+02
   8.4700848e+00   1.4991529e+02
   8.4702274e+00   1.4991574e+02
   8.4703701e+00   1.4991619e+02
   8.4705127e+00   1.4991663e+02
   8.4706554e+00   1.4991708e+02
   8.4707980e+00   1.4991753e+02
   8.4709406e+00   1.4991798e+02
   8.4710833e+00   1.4991842e+02
   8.4712259e+00   1.4991887e+02
   8.4713686e+00   1.4991932e+02
   8.4715112e+00   1.4991976e+02
   8.4716539e+00   1.4992021e+02
   8.4717965e+00   1.4992066e+02
   8.4719391e+00   1.4992110e+02
   8.4720818e+00   1.4992155e+02
   8.4722244e+00   1.4992200e+02
   8.4723671e+00   1.4992244e+02
   8.4725097e+00   1.4992289e+02
   8.4726523e+00   1.4992334e+02
   8.4727950e+00   1.4992378e+02
   8.4729376e+00   1.4992423e+02
   8.4730803e+00   1.4992468e+02
   8.4732229e+00   1.4992513e+02
   8.4733656e+00   1.4992557e+02
   8.4735082e+00   1.4992602e+02
   8.4736508e+00   1.4992647e+02
   8.4737935e+00   1.4992691e+02
   8.4739361e+00   1.4992736e+02
   8.4740788e+00   1.4992781e+02
   8.4742214e+00   1.4992825e+02
   8.4743641e+00   1.4992870e+02
   8.4745067e+00   1.4992915e+02
   8.4746493e+00   1.4992959e+02
   8.4747920e+00   1.4993004e+02
   8.4749346e+00   1.4993049e+02
   8.4750773e+00   1.4993093e+02
   8.4752199e+00   1.4993138e+02
   8.4753625e+00   1.4993183e+02
   8.4755052e+00   1.4993228e+02
   8.4756478e+00   1.4993272e+02
   8.4757905e+00   1.4993317e+02
   8.4759331e+00   1.4993362e+02
   8.4760758e+00   1.4993406e+02
   8.4762184e+00   1.4993451e+02
   8.4763610e+00   1.4993496e+02
   8.4765037e+00   1.4993540e+02
   8.4766463e+00   1.4993585e+02
   8.4767890e+00   1.4993630e+02
   8.4769316e+00   1.4993674e+02
   8.4770743e+00   1.4993719e+02
   8.4772169e+00   1.4993764e+02
   8.4773595e+00   1.4993808e+02
   8.4775022e+00   1.4993853e+02
   8.4776448e+00   1.4993898e+02
   8.4777875e+00   1.4993943e+02
   8.4779301e+00   1.4993987e+02
   8.4780727e+00   1.4994032e+02
   8.4782154e+00   1.4994077e+02
   8.4783580e+00   1.4994121e+02
   8.4785007e+00   1.4994166e+02
   8.4786433e+00   1.4994211e+02
   8.4787860e+00   1.4994255e+02
   8.4789286e+00   1.4994300e+02
   8.4790712e+00   1.4994345e+02
   8.4792139e+00   1.4994389e+02
   8.4793565e+00   1.4994434e+02
   8.4794992e+00   1.4994479e+02
   8.4796418e+00   1.4994524e+02
   8.4797845e+00   1.4994568e+02
   8.4799271e+00   1.4994613e+02
   8.4800697e+00   1.4994658e+02
   8.4802124e+00   1.4994702e+02
   8.4803550e+00   1.4994747e+02
   8.4804977e+00   1.4994792e+02
   8.4806403e+00   1.4994836e+02
   8.4807829e+00   1.4994881e+02
   8.4809256e+00   1.4994926e+02
   8.4810682e+00   1.4994970e+02
   8.4812109e+00   1.4995015e+02
   8.4813535e+00   1.4995060e+02
   8.4814962e+00   1.4995105e+02
   8.4816388e+00   1.4995149e+02
   8.4817814e+00   1.4995194e+02
   8.4819241e+00   1.4995239e+02
   8.4820667e+00   1.4995283e+02
   8.4822094e+00   1.4995328e+02
   8.4823520e+00   1.4995373e+02
   8.4824946e+00   1.4995417e+02
   8.4826373e+00   1.4995462e+02
   8.4827799e+00   1.4995507e+02
   8.4829226e+00   1.4995551e+02
   8.4830652e+00   1.4995596e+02
   8.4832079e+00   1.4995641e+02
   8.4833505e+00   1.4995686e+02
   8.4834931e+00   1.4995730e+02
   8.4836358e+00   1.4995775e+02
   8.4837784e+00   1.4995820e+02
   8.4839211e+00   1.4995864e+02
   8.4840637e+00   1.4995909e+02
   8.4842064e+00   1.4995954e+02
   8.4843490e+00   1.4995998e+02
   8.4844916e+00   1.4996043e+02
   8.4846343e+00   1.4996088e+02
   8.4847769e+00   1.4996133e+02
   8.4849196e+00   1.4996177e+02
   8.4850622e+00   1.4996222e+02
   8.4852048e+00   1.4996267e+02
   8.4853475e+00   1.4996311e+02
   8.4854901e+00   1.4996356e+02
   8.4856328e+00   1.4996401e+02
   8.4857754e+00   1.4996445e+02
   8.4859181e+00   1.4996490e+02
   8.4860607e+00   1.4996535e+02
   8.4862033e+00   1.4996579e+02
   8.4863460e+00   1.4996624e+02
   8.4864886e+00   1.4996669e+02
   8.4866313e+00   1.4996714e+02
   8.4867739e+00   1.4996758e+02
   8.4869166e+00   1.4996803e+02
   8.4870592e+00   1.4996848e+02
   8.4872018e+00   1.4996892e+02
   8.4873445e+00   1.4996937e+02
   8.4874871e+00   1.4996982e+02
   8.4876298e+00   1.4997026e+02
   8.4877724e+00   1.4997071e+02
   8.4879150e+00   1.4997116e+02
   8.4880577e+00   1.4997161e+02
   8.4882003e+00   1.4997205e+02
   8.4883430e+00   1.4997250e+02
   8.4884856e+00   1.4997295e+02
   8.4886283e+00   1.4997339e+02
   8.4887709e+00   1.4997384e+02
   8.4889135e+00   1.4997429e+02
   8.4890562e+00   1.4997473e+02
   8.4891988e+00   1.4997518e+02
   8.4893415e+00   1.4997563e+02
   8.4894841e+00   1.4997608e+02
   8.4896268e+00   1.4997652e+02
   8.4897694e+00   1.4997697e+02
   8.4899120e+00   1.4997742e+02
   8.4900547e+00   1.4997786e+02
   8.4901973e+00   1.4997831e+02
   8.4903400e+00   1.4997876e+02
   8.4904826e+00   1.4997920e+02
   8.4906252e+00   1.4997965e+02
   8.4907679e+00   1.4998010e+02
   8.4909105e+00   1.4998055e+02
   8.4910532e+00   1.4998099e+02
   8.4911958e+00   1.4998144e+02
   8.4913385e+00   1.4998189e+02
   8.4914811e+00   1.4998233e+02
   8.4916237e+00   1.4998278e+02
   8.4917664e+00   1.4998323e+02
   8.4919090e+00   1.4998368e+02
   8.4920517e+00   1.4998412e+02
   8.4921943e+00   1.4998457e+02
   8.4923370e+00   1.4998502e+02
   8.4924796e+00   1.4998546e+02
   8.4926222e+00   1.4998591e+02
   8.4927649e+00   1.4998636e+02
   8.4929075e+00   1.4998680e+02
   8.4930502e+00   1.4998725e+02
   8.4931928e+00   1.4998770e+02
   8.4933354e+00   1.4998815e+02
   8.4934781e+00   1.4998859e+02
   8.4936207e+00   1.4998904e+02
   8.4937634e+00   1.4998949e+02
   8.4939060e+00   1.4998993e+02
   8.4940487e+00   1.4999038e+02
   8.4941913e+00   1.4999083e+02
   8.4943339e+00   1.4999127e+02
   8.4944766e+00   1.4999172e+02
   8.4946192e+00   1.4999217e+02
   8.4947619e+00   1.4999262e+02
   8.4949045e+00   1.4999306e+02
   8.4950471e+00   1.4999351e+02
   8.4951898e+00   1.4999396e+02
   8.4953324e+00   1.4999440e+02
   8.4954751e+00   1.4999485e+02
   8.4956177e+00   1.4999530e+02
   8.4957604e+00   1.4999575e+02
   8.4959030e+00   1.4999619e+02
   8.4960456e+00   1.4999664e+02
   8.4961883e+00   1.4999709e+02
   8.4963309e+00   1.4999753e+02
   8.4964736e+00   1.4999798e+02
   8.4966162e+00   1.4999843e+02
   8.4967589e+00   1.4999888e+02
   8.4969015e+00   1.4999932e+02
   8.4970441e+00   1.4999977e+02
   8.4971868e+00   1.5000022e+02
   8.4973294e+00   1.5000066e+02
   8.4974721e+00   1.5000111e+02
   8.4976147e+00   1.5000156e+02
   8.4977573e+00   1.5000200e+02
   8.4979000e+00   1.5000245e+02
   8.4980426e+00   1.5000290e+02
   8.4981853e+00   1.5000335e+02
   8.4983279e+00   1.5000379e+02
   8.4984706e+00   1.5000424e+02
   8.4986132e+00   1.5000469e+02
   8.4987558e+00   1.5000513e+02
   8.4988985e+00   1.5000558e+02
   8.4990411e+00   1.5000603e+02
   8.4991838e+00   1.5000648e+02
   8.4993264e+00   1.5000692e+02
   8.4994691e+00   1.5000737e+02
   8.4996117e+00   1.5000782e+02
   8.4997543e+00   1.5000826e+02
   8.4998970e+00   1.5000871e+02
   8.5000396e+00   1.5000916e+02
   8.5001823e+00   1.5000961e+02
   8.5003249e+00   1.5001005e+02
   8.5004675e+00   1.5001050e+02
   8.5006102e+00   1.5001095e+02
   8.5007528e+00   1.5001139e+02
   8.5008955e+00   1.5001184e+02
   8.5010381e+00   1.5001229e+02
   8.5011808e+00   1.5001274e+02
   8.5013234e+00   1.5001318e+02
   8.5014660e+00   1.5001363e+02
   8.5016087e+00   1.5001408e+02
   8.5017513e+00   1.5001452e+02
   8.5018940e+00   1.5001497e+02
   8.5020366e+00   1.5001542e+02
   8.5021793e+00   1.5001587e+02
   8.5023219e+00   1.5001631e+02
   8.5024645e+00   1.5001676e+02
   8.5026072e+00   1.5001721e+02
   8.5027498e+00   1.5001765e+02
   8.5028925e+00   1.5001810e+02
   8.5030351e+00   1.5001855e+02
   8.5031777e+00   1.5001899e+02
   8.5033204e+00   1.5001944e+02
   8.5034630e+00   1.5001989e+02
   8.5036057e+00   1.5002034e+02
   8.5037483e+00   1.5002078e+02
   8.5038910e+00   1.5002123e+02
   8.5040336e+00   1.5002168e+02
   8.5041762e+00   1.5002212e+02
   8.5043189e+00   1.5002257e+02
   8.5044615e+00   1.5002302e+02
   8.5046042e+00   1.5002347e+02
   8.5047468e+00   1.5002391e+02
   8.5048895e+00   1.5002436e+02
   8.5050321e+00   1.5002481e+02
   8.5051747e+00   1.5002526e+02
   8.5053174e+00   1.5002570e+02
   8.5054600e+00   1.5002615e+02
   8.5056027e+00   1.5002660e+02
   8.5057453e+00   1.5002704e+02
   8.5058879e+00   1.5002749e+02
   8.5060306e+00   1.5002794e+02
   8.5061732e+00   1.5002839e+02
   8.5063159e+00   1.5002883e+02
   8.5064585e+00   1.5002928e+02
   8.5066012e+00   1.5002973e+02
   8.5067438e+00   1.5003017e+02
   8.5068864e+00   1.5003062e+02
   8.5070291e+00   1.5003107e+02
   8.5071717e+00   1.5003152e+02
   8.5073144e+00   1.5003196e+02
   8.5074570e+00   1.5003241e+02
   8.5075996e+00   1.5003286e+02
   8.5077423e+00   1.5003330e+02
   8.5078849e+00   1.5003375e+02
   8.5080276e+00   1.5003420e+02
   8.5081702e+00   1.5003465e+02
   8.5083129e+00   1.5003509e+02
   8.5084555e+00   1.5003554e+02
   8.5085981e+00   1.5003599e+02
   8.5087408e+00   1.5003643e+02
   8.5088834e+00   1.5003688e+02
   8.5090261e+00   1.5003733e+02
   8.5091687e+00   1.5003778e+02
   8.5093114e+00   1.5003822e+02
   8.5094540e+00   1.5003867e+02
   8.5095966e+00   1.5003912e+02
   8.5097393e+00   1.5003956e+02
   8.5098819e+00   1.5004001e+02
   8.5100246e+00   1.5004046e+02
   8.5101672e+00   1.5004091e+02
   8.5103098e+00   1.5004135e+02
   8.5104525e+00   1.5004180e+02
   8.5105951e+00   1.5004225e+02
   8.5107378e+00   1.5004270e+02
   8.5108804e+00   1.5004314e+02
   8.5110231e+00   1.5004359e+02
   8.5111657e+00   1.5004404e+02
   8.5113083e+00   1.5004448e+02
   8.5114510e+00   1.5004493e+02
   8.5115936e+00   1.5004538e+02
   8.5117363e+00   1.5004583e+02
   8.5118789e+00   1.5004627e+02
   8.5120216e+00   1.5004672e+02
   8.5121642e+00   1.5004717e+02
   8.5123068e+00   1.5004761e+02
   8.5124495e+00   1.5004806e+02
   8.5125921e+00   1.5004851e+02
   8.5127348e+00   1.5004896e+02
   8.5128774e+00   1.5004940e+02
   8.5130200e+00   1.5004985e+02
   8.5131627e+00   1.5005030e+02
   8.5133053e+00   1.5005075e+02
   8.5134480e+00   1.5005119e+02
   8.5135906e+00   1.5005164e+02
   8.5137333e+00   1.5005209e+02
   8.5138759e+00   1.5005253e+02
   8.5140185e+00   1.5005298e+02
   8.5141612e+00   1.5005343e+02
   8.5143038e+00   1.5005388e+02
   8.5144465e+00   1.5005432e+02
   8.5145891e+00   1.5005477e+02
   8.5147318e+00   1.5005522e+02
   8.5148744e+00   1.5005566e+02
   8.5150170e+00   1.5005611e+02
   8.5151597e+00   1.5005656e+02
   8.5153023e+00   1.5005701e+02
   8.5154450e+00   1.5005745e+02
   8.5155876e+00   1.5005790e+02
   8.5157302e+00   1.5005835e+02
   8.5158729e+00   1.5005880e+02
   8.5160155e+00   1.5005924e+02
   8.5161582e+00   1.5005969e+02
   8.5163008e+00   1.5006014e+02
   8.5164435e+00   1.5006058e+02
   8.5165861e+00   1.5006103e+02
   8.5167287e+00   1.5006148e+02
   8.5168714e+00   1.5006193e+02
   8.5170140e+00   1.5006237e+02
   8.5171567e+00   1.5006282e+02
   8.5172993e+00   1.5006327e+02
   8.5174420e+00   1.5006372e+02
   8.5175846e+00   1.5006416e+02
   8.5177272e+00   1.5006461e+02
   8.5178699e+00   1.5006506e+02
   8.5180125e+00   1.5006550e+02
   8.5181552e+00   1.5006595e+02
   8.5182978e+00   1.5006640e+02
   8.5184404e+00   1.5006685e+02
   8.5185831e+00   1.5006729e+02
   8.5187257e+00   1.5006774e+02
   8.5188684e+00   1.5006819e+02
   8.5190110e+00   1.5006864e+02
   8.5191537e+00   1.5006908e+02
   8.5192963e+00   1.5006953e+02
   8.5194389e+00   1.5006998e+02
   8.5195816e+00   1.5007042e+02
   8.5197242e+00   1.5007087e+02
   8.5198669e+00   1.5007132e+02
   8.5200095e+00   1.5007177e+02
   8.5201521e+00   1.5007221e+02
   8.5202948e+00   1.5007266e+02
   8.5204374e+00   1.5007311e+02
   8.5205801e+00   1.5007356e+02
   8.5207227e+00   1.5007400e+02
   8.5208654e+00   1.5007445e+02
   8.5210080e+00   1.5007490e+02
   8.5211506e+00   1.5007535e+02
   8.5212933e+00   1.5007579e+02
   8.5214359e+00   1.5007624e+02
   8.5215786e+00   1.5007669e+02
   8.5217212e+00   1.5007713e+02
   8.5218639e+00   1.5007758e+02
   8.5220065e+00   1.5007803e+02
   8.5221491e+00   1.5007848e+02
   8.5222918e+00   1.5007892e+02
   8.5224344e+00   1.5007937e+02
   8.5225771e+00   1.5007982e+02
   8.5227197e+00   1.5008027e+02
   8.5228623e+00   1.5008071e+02
   8.5230050e+00   1.5008116e+02
   8.5231476e+00   1.5008161e+02
   8.5232903e+00   1.5008205e+02
   8.5234329e+00   1.5008250e+02
   8.5235756e+00   1.5008295e+02
   8.5237182e+00   1.5008340e+02
   8.5238608e+00   1.5008384e+02
   8.5240035e+00   1.5008429e+02
   8.5241461e+00   1.5008474e+02
   8.5242888e+00   1.5008519e+02
   8.5244314e+00   1.5008563e+02
   8.5245741e+00   1.5008608e+02
   8.5247167e+00   1.5008653e+02
   8.5248593e+00   1.5008698e+02
   8.5250020e+00   1.5008742e+02
   8.5251446e+00   1.5008787e+02
   8.5252873e+00   1.5008832e+02
   8.5254299e+00   1.5008876e+02
   8.5255725e+00   1.5008921e+02
   8.5257152e+00   1.5008966e+02
   8.5258578e+00   1.5009011e+02
   8.5260005e+00   1.5009055e+02
   8.5261431e+00   1.5009100e+02
   8.5262858e+00   1.5009145e+02
   8.5264284e+00   1.5009190e+02
   8.5265710e+00   1.5009234e+02
   8.5267137e+00   1.5009279e+02
   8.5268563e+00   1.5009324e+02
   8.5269990e+00   1.5009369e+02
   8.5271416e+00   1.5009413e+02
   8.5272843e+00   1.5009458e+02
   8.5274269e+00   1.5009503e+02
   8.5275695e+00   1.5009548e+02
   8.5277122e+00   1.5009592e+02
   8.5278548e+00   1.5009637e+02
   8.5279975e+00   1.5009682e+02
   8.5281401e+00   1.5009726e+02
   8.5282827e+00   1.5009771e+02
   8.5284254e+00   1.5009816e+02
   8.5285680e+00   1.5009861e+02
   8.5287107e+00   1.5009905e+02
   8.5288533e+00   1.5009950e+02
   8.5289960e+00   1.5009995e+02
   8.5291386e+00   1.5010040e+02
   8.5292812e+00   1.5010084e+02
   8.5294239e+00   1.5010129e+02
   8.5295665e+00   1.5010174e+02
   8.5297092e+00   1.5010219e+02
   8.5298518e+00   1.5010263e+02
   8.5299945e+00   1.5010308e+02
   8.5301371e+00   1.5010353e+02
   8.5302797e+00   1.5010398e+02
   8.5304224e+00   1.5010442e+02
   8.5305650e+00   1.5010487e+02
   8.5307077e+00   1.5010532e+02
   8.5308503e+00   1.5010577e+02
   8.5309929e+00   1.5010621e+02
   8.5311356e+00   1.5010666e+02
